aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1443.3088622929527,1544.0187327097306,9.077004954416301,198.07284881773612,8.910731863929039,162.2759444262367,10.166846823943832,360.8072903576167,18.99492801664741,12.738757569960923,14.073835611436426,"[1, 1, 2, 1, 2, 2, 1, 2, 1, 0, 0, 1, 0, 1, 1, 2, 3, 0, 1, 2, 0, 2, 0, 2, 0, 0, 1, 0, 0, 'uniform', 'uniform', 'ln_normal', 'triangular', 'tn_normal', 'uniform', 'tn_normal', 'uniform', 'ln_normal', 'ln_normal', 'triangular', 'normal', 'ln_normal', 'normal', 'ln_normal', 'ln_normal', 'normal', 'triangular', 'triangular', 'triangular', 'triangular', 'uniform', 'normal', 'normal', 'tn_normal', 'uniform', 'ln_normal', 'triangular', 'normal', 'no', 'no', 'no', 'no', 'log', 'arcsinh', 'no', 'log', 'no', 'no', 'no', 'sqrt', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'log', 'no', 'no', 'no', 'arcsinh', 0]",416,28,19,0.6785714285714286,-693.6544311464763,f_rp_p,"['const', 'LENGTH', 'DECLANES', 'MXMEDSH', 'URB', 'DOUBLE', 'PEAKHR', 'GRADEBR', 'TANGENT', 'INTECHAG']","['INCLANES', 'WIDTH', 'MIMEDSH', 'SPEED', 'MIGRADE', 'CURVES', 'ACCESS', 'FRICTION']",['MXGRADE'],,"[0.13220803 0.95320797 0.94826318 0.940595   0.92047751 0.83157513
 0.98260494 0.84273091 0.97304394 0.77254082 0.96862604 0.40149602
 0.99191699 0.61503531 0.9408721  0.82856163 0.63977683 0.64244175
 0.96480116 0.17914454 0.43838704 0.34439747 0.18294944 0.20513075
 0.21748    0.37308292 0.21149491 0.36330442]",1534.6641875822895,1445.8233834969833,1480.2495281996191,1453.2720524770018
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1443.3088622929527,1544.0187327097306,9.077004954416301,198.07284881773612,8.910731863929039,162.2759444262367,10.166846823943832,360.8072903576167,18.99492801664741,12.738757569960923,14.073835611436426,"[1, 1, 2, 1, 2, 2, 1, 2, 1, 0, 0, 1, 0, 1, 1, 2, 3, 0, 1, 2, 0, 2, 0, 2, 0, 0, 1, 0, 0, 'uniform', 'uniform', 'ln_normal', 'triangular', 'tn_normal', 'uniform', 'tn_normal', 'uniform', 'ln_normal', 'ln_normal', 'triangular', 'normal', 'ln_normal', 'normal', 'ln_normal', 'ln_normal', 'normal', 'triangular', 'triangular', 'triangular', 'triangular', 'uniform', 'normal', 'normal', 'tn_normal', 'uniform', 'ln_normal', 'triangular', 'normal', 'no', 'no', 'no', 'no', 'log', 'arcsinh', 'no', 'log', 'no', 'no', 'no', 'sqrt', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'log', 'no', 'no', 'no', 'arcsinh', 0]",416,28,19,0.6785714285714286,-693.6544311464763,f_rp_p,"['const', 'LENGTH', 'DECLANES', 'MXMEDSH', 'URB', 'DOUBLE', 'PEAKHR', 'GRADEBR', 'TANGENT', 'INTECHAG']","['INCLANES', 'WIDTH', 'MIMEDSH', 'SPEED', 'MIGRADE', 'CURVES', 'ACCESS', 'FRICTION']",['MXGRADE'],,"[0.13220803 0.95320797 0.94826318 0.940595   0.92047751 0.83157513
 0.98260494 0.84273091 0.97304394 0.77254082 0.96862604 0.40149602
 0.99191699 0.61503531 0.9408721  0.82856163 0.63977683 0.64244175
 0.96480116 0.17914454 0.43838704 0.34439747 0.18294944 0.20513075
 0.21748    0.37308292 0.21149491 0.36330442]",1534.6641875822895,1445.8233834969833,1480.2495281996191,1453.2720524770018
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
3007.619588688058,3107.3294591048357,867.1521434590608,847963.3725291068,910.0304957779637,892688.5187250274,912.8496148052482,897041.746774154,947.1228783923203,944.821950806091,920.8492669971057,"[1, 2, 1, 1, 1, 1, 3, 0, 1, 5, 0, 1, 0, 5, 0, 1, 5, 0, 1, 1, 2, 3, 0, 2, 0, 5, 0, 5, 0, 'ln_normal', 'tn_normal', 'uniform', 'tn_normal', 'triangular', 'ln_normal', 'ln_normal', 'tn_normal', 'normal', 'triangular', 'triangular', 'uniform', 'tn_normal', 'tn_normal', 'ln_normal', 'ln_normal', 'triangular', 'uniform', 'uniform', 'triangular', 'ln_normal', 'uniform', 'normal', 'normal', 'normal', 'tn_normal', 'uniform', 'ln_normal', 'normal', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'no', 'no', 'no', 'log', 'no', 'no', 'arcsinh', 'no', 0]",519,28,17,0.6071428571428571,-1475.809794344029,f_rp_cxh_p,"['const', 'INCLANES', 'DECLANES', 'WIDTH', 'MIMEDSH', 'URB', 'DOUBLE', 'MIGRADE', 'TANGENT', 'CURVES']","['LENGTH', 'MINRAD', 'FRICTION']","['MXMEDSH', 'ACCESS']",,"[9.08471650e-01 3.54934973e-01 4.86725340e-01 1.55080105e-01
 4.94394963e-01 8.49639472e-01 8.89637638e-01 5.52678816e-01
 9.91532729e-01 8.36316004e-02 5.59155988e-02 1.02343302e-01
 8.06714977e-01 7.24813653e-01 8.81368816e-01 7.22565207e-27
 6.58999200e-02 1.02207230e-01 4.72946754e-21 2.99638305e-15
 3.57354638e-01 9.40521074e-01 9.51567089e-01 9.23653824e-01
 9.58679291e-01 9.39721618e-01 9.30266962e-01 9.51527455e-01]",3098.9749139773944,3010.1341098920884,3044.560254594724,3017.5827788721067
11584.232133143261,11698.97198504815,19.134590922644758,928.2804181615307,20.230217706335477,1188.5117691897694,18.688510459277616,821.4009025115976,28.660092507031404,34.47479904495122,30.46769466437411,"[1, 1, 5, 0, 1, 0, 2, 1, 2, 3, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 2, 3, 5, 3, 0, 0, 2, 1, 1, 'ln_normal', 'ln_normal', 'triangular', 'ln_normal', 'triangular', 'normal', 'ln_normal', 'tn_normal', 'uniform', 'uniform', 'uniform', 'tn_normal', 'ln_normal', 'triangular', 'normal', 'triangular', 'ln_normal', 'ln_normal', 'normal', 'normal', 'triangular', 'ln_normal', 'normal', 'tn_normal', 'triangular', 'normal', 'normal', 'triangular', 'ln_normal', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'log', 'no', 'no', 'no', 'sqrt', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'no', 'arcsinh', 0]",513,32,21,0.65625,-5760.116066571631,f_rp_cxh_p,"['const', 'LENGTH', 'WIDTH', 'SPEED', 'TRAIN', 'MXGRDIFF', 'AVEPRE', 'AVESNOW']","['MXMEDSH', 'URB', 'DOUBLE', 'CURVES', 'MINRAD', 'INTECHAG']","['FC', 'ACCESS', 'FRICTION']",,"[9.44374504e-01 9.41150829e-01 7.14011509e-01 7.96255155e-01
 8.92629152e-01 8.89465766e-01 7.93946002e-01 9.31899176e-01
 8.51712055e-01 9.51965699e-01 8.82035351e-01 8.51115040e-01
 5.79416311e-01 9.69387588e-01 7.86372998e-01 8.86188052e-01
 7.76016268e-01 3.23003184e-02 9.18841038e-05 2.57857372e-01
 3.81530260e-01 1.82563471e-01 2.54682844e-01 3.03475641e-01
 3.79565704e-01 1.70298925e-01 2.79035600e-01 4.87569010e-01
 4.78396782e-01 9.30077358e-01 9.29088665e-01 9.41068087e-01]",11688.638219188218,11587.105871662154,11626.450037036595,11597.515152011187
7854.635321532439,7986.162650297467,17.522800381147174,1124.0025457194763,39.60875360270661,23658.992299013014,89.74107045955658,65591.90228460943,256.1091608760011,153.81479869964727,33.52614719468189,"[1, 2, 2, 0, 0, 0, 3, 0, 1, 3, 0, 2, 2, 0, 0, 2, 1, 0, 2, 0, 2, 3, 2, 2, 0, 2, 2, 1, 2, 'triangular', 'triangular', 'triangular', 'ln_normal', 'triangular', 'ln_normal', 'tn_normal', 'tn_normal', 'uniform', 'tn_normal', 'triangular', 'tn_normal', 'triangular', 'triangular', 'tn_normal', 'triangular', 'triangular', 'triangular', 'ln_normal', 'uniform', 'tn_normal', 'triangular', 'normal', 'ln_normal', 'triangular', 'tn_normal', 'tn_normal', 'tn_normal', 'tn_normal', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'log', 'no', 'no', 'arcsinh', 'log', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'log', 'no', 'no', 'no', 'no', 0]",508,37,22,0.5945945945945946,-3890.3176607662194,f_rp_c_p,"['const', 'URB', 'MXGRADE', 'AVEPRE']","['LENGTH', 'INCLANES', 'DOUBLE', 'TRAIN', 'MIGRADE', 'TANGENT', 'MINRAD', 'MEDWIDTH', 'FRICTION', 'SLOPE', 'INTECHAG', 'AVESNOW']","['MXMEDSH', 'FC', 'ACCESS']",,"[0.51598994 0.48712641 0.92409247 0.95832575 0.01615569 0.19214574
 0.58858746 0.27099339 0.42424466 0.76445996 0.6425016  0.95697278
 0.0016954  0.5996375  0.41644979 0.94421773 0.355252   0.51273733
 0.14677802 0.17352347 0.47335415 0.27999262 0.34684106 0.40775728
 0.36648109 0.22463679 0.41869877 0.19655321 0.28340665 0.29871428
 0.28909542 0.3087741  0.43722381 0.18489855 0.33746267 0.27579977
 0.45555598]",7975.35485852192,7857.958081694908,7903.449772909105,7872.895061792179
7103.248321915737,7225.503164564681,52.57215661503545,28812.093415199754,43.977401672426566,24015.718102179344,117.68140214603426,93837.20977124898,306.3285977039182,154.97005550163342,169.74125431137756,"[1, 0, 2, 0, 2, 0, 1, 0, 3, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 0, 3, 0, 3, 3, 0, 2, 1, 1, 2, 'uniform', 'triangular', 'uniform', 'triangular', 'uniform', 'tn_normal', 'uniform', 'normal', 'tn_normal', 'uniform', 'tn_normal', 'normal', 'tn_normal', 'tn_normal', 'ln_normal', 'uniform', 'uniform', 'uniform', 'tn_normal', 'ln_normal', 'triangular', 'ln_normal', 'normal', 'tn_normal', 'normal', 'triangular', 'ln_normal', 'uniform', 'tn_normal', 'no', 'log', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'no', 'log', 'log', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'no', 'arcsinh', 0]",492,34,23,0.6764705882352942,-3517.6241609578683,f_rp_c_p,"['const', 'MXMEDSH', 'TRAIN', 'PEAKHR', 'MIGRADE', 'MXGRDIFF', 'INTECHAG', 'AVEPRE']","['INCLANES', 'WIDTH', 'GRADEBR', 'TANGENT', 'SLOPE', 'AVESNOW']","['URB', 'MINRAD', 'MEDWIDTH', 'FRICTION']",,"[0.81808499 0.34640671 0.38452621 0.61013307 0.30346829 0.84237929
 0.06083852 0.47010284 0.00245845 0.06805787 0.75364194 0.14611263
 0.75117124 0.1910998  0.42249225 0.79331765 0.42161625 0.26460906
 0.32753971 0.3680149  0.41248737 0.41398313 0.43589519 0.45425158
 0.21071266 0.26503854 0.44144078 0.27115605 0.18926689 0.41338751
 0.24546996 0.20790611 0.45738637 0.42761106]",7214.1797883385025,7106.3016690920595,7148.104844802403,7118.407557584526
5528.30798049981,5648.562823148754,302.3671400372167,271261.5598083138,172.8369416422251,122315.15197046705,358.3383895284659,313336.0305895858,559.7642634087905,349.73583169367566,520.8277640528717,"[1, 1, 0, 0, 0, 1, 1, 2, 2, 1, 2, 0, 1, 3, 0, 2, 1, 2, 2, 0, 1, 0, 0, 2, 1, 3, 3, 2, 0, 'ln_normal', 'ln_normal', 'ln_normal', 'normal', 'normal', 'normal', 'normal', 'normal', 'tn_normal', 'uniform', 'uniform', 'tn_normal', 'uniform', 'uniform', 'ln_normal', 'triangular', 'uniform', 'ln_normal', 'triangular', 'tn_normal', 'triangular', 'uniform', 'ln_normal', 'triangular', 'triangular', 'tn_normal', 'uniform', 'tn_normal', 'uniform', 'no', 'log', 'no', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'no', 'no', 'sqrt', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'log', 'log', 'no', 'no', 'arcsinh', 'no', 0]",510,34,19,0.5588235294117647,-2730.153990249905,f_rp_c_p,"['const', 'LENGTH', 'MIMEDSH', 'MXMEDSH', 'FC', 'TRAIN', 'MXGRADE', 'MINRAD', 'ADTLANE']","['SPEED', 'URB', 'SINGLE', 'MIGRADE', 'MXGRDIFF', 'TANGENT', 'FRICTION', 'AVEPRE']","['PEAKHR', 'SLOPE', 'INTECHAG']",,"[9.88183931e-01 5.02693389e-07 4.63376146e-02 9.10903298e-01
 4.22964491e-02 8.49030266e-01 8.80943787e-01 4.16128676e-01
 2.30149253e-02 7.63321223e-01 6.23020316e-01 1.53615419e-01
 2.26326673e-01 5.27760748e-01 9.30414730e-01 7.23179219e-01
 8.24833758e-01 9.56657409e-01 5.60679797e-02 1.11070820e-03
 2.69816680e-01 3.02818826e-01 2.08917454e-01 4.59404703e-01
 4.26657971e-01 4.23640630e-01 4.55431815e-01 3.67189907e-01
 1.84460268e-01 4.30252142e-01 3.31878148e-01 2.03128806e-01
 3.98139830e-01 3.31197678e-01]",5639.239446922576,5531.3613276761325,5573.164503386476,5543.467216168599
2554.584165396627,2659.051531185433,982.5561089366506,965977.4526701992,981.4634146341464,963912.4390243902,983.5952380952381,967756.119047619,983.745962658866,981.7904252050894,982.8415196104605,"[1, 1, 3, 1, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 5, 0, 0, 2, 3, 2, 0, 3, 5, 1, 0, 5, 1, 'tn_normal', 'triangular', 'tn_normal', 'uniform', 'ln_normal', 'ln_normal', 'normal', 'tn_normal', 'uniform', 'tn_normal', 'normal', 'triangular', 'tn_normal', 'tn_normal', 'uniform', 'triangular', 'triangular', 'ln_normal', 'ln_normal', 'triangular', 'normal', 'uniform', 'ln_normal', 'ln_normal', 'normal', 'ln_normal', 'normal', 'tn_normal', 'ln_normal', 'no', 'arcsinh', 'no', 'no', 'log', 'arcsinh', 'no', 'sqrt', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'no', 'arcsinh', 0]",509,29,20,0.6896551724137931,-1248.2920826983136,f_rp_cxh_p,"['const', 'LENGTH', 'DECLANES', 'URB', 'DOUBLE', 'PEAKHR', 'SLOPE', 'AVESNOW']","['TRAIN', 'GRADEBR', 'CURVES', 'ACCESS']","['INCLANES', 'MINRAD', 'FRICTION']",,"[9.08057219e-01 3.79960486e-02 5.05215932e-01 9.42474026e-01
 9.08100870e-01 9.86293930e-01 6.46114776e-01 8.08319532e-01
 9.35667614e-01 9.63491232e-01 8.91360834e-01 3.89900748e-01
 1.25838113e-01 8.82706405e-01 5.06632293e-01 3.14599993e-01
 4.52397601e-01 1.91718361e-04 2.19659581e-01 3.30001896e-01
 2.58763997e-01 4.32623052e-01 4.56519418e-01 4.49083823e-01
 1.87503336e-01 9.32619488e-01 9.34199106e-01 9.56812490e-01
 9.51748325e-01]",2649.202180874869,2557.188490929373,2592.8441407999603,2565.324906137368
12468.560052577393,12580.542409110254,19.364567674119105,2244.2274700049243,17.668855100401945,962.9558379549952,17.984840379614337,931.5272020406728,30.520930556597925,31.031529739202274,47.37327801625009,"[1, 5, 2, 1, 1, 5, 0, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 1, 'uniform', 'uniform', 'triangular', 'ln_normal', 'normal', 'normal', 'ln_normal', 'ln_normal', 'normal', 'triangular', 'triangular', 'ln_normal', 'normal', 'normal', 'triangular', 'tn_normal', 'tn_normal', 'normal', 'triangular', 'normal', 'tn_normal', 'ln_normal', 'tn_normal', 'uniform', 'normal', 'uniform', 'normal', 'uniform', 'ln_normal', 'no', 'log', 'no', 'no', 'sqrt', 'no', 'no', 'sqrt', 'no', 'no', 'sqrt', 'sqrt', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'log', 'sqrt', 'no', 'no', 'arcsinh', 'no', 0]",516,31,22,0.7096774193548387,-6203.280026288697,f_rpxh_p,"['const', 'DECLANES', 'WIDTH', 'SPEED', 'URB', 'FC', 'DOUBLE', 'TRAIN', 'PEAKHR', 'MIGRADE', 'MXGRDIFF', 'AVESNOW']","['INCLANES', 'SINGLE', 'MXGRADE', 'ACCESS', 'MEDWIDTH', 'SLOPE', 'INTECHAG']",['GRADEBR'],,"[9.48902727e-01 8.41004190e-01 5.44779547e-01 6.40281571e-01
 9.25143615e-01 7.64147600e-01 9.04695503e-01 9.43555823e-01
 8.87162841e-01 9.93423647e-01 9.21310609e-01 9.69944761e-01
 8.38544021e-01 9.02746691e-01 9.93208545e-01 8.97504988e-01
 8.36291605e-01 9.85484068e-01 9.74372149e-01 8.12040345e-01
 6.32225359e-01 6.19013375e-10 4.75229926e-01 2.63708503e-01
 1.86683691e-01 2.46605640e-01 2.38094417e-01 3.20556378e-01
 9.54982325e-01 9.59630626e-01 9.58164013e-01]",12569.703448433445,12471.34398676757,12509.45864697406,12480.960052577393
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
3007.619588688058,3107.3294591048357,867.1521434590608,847963.3725291068,910.0304957779637,892688.5187250274,912.8496148052482,897041.746774154,947.1228783923203,944.821950806091,920.8492669971057,"[1, 2, 1, 1, 1, 1, 3, 0, 1, 5, 0, 1, 0, 5, 0, 1, 5, 0, 1, 1, 2, 3, 0, 2, 0, 5, 0, 5, 0, 'ln_normal', 'tn_normal', 'uniform', 'tn_normal', 'triangular', 'ln_normal', 'ln_normal', 'tn_normal', 'normal', 'triangular', 'triangular', 'uniform', 'tn_normal', 'tn_normal', 'ln_normal', 'ln_normal', 'triangular', 'uniform', 'uniform', 'triangular', 'ln_normal', 'uniform', 'normal', 'normal', 'normal', 'tn_normal', 'uniform', 'ln_normal', 'normal', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'no', 'no', 'no', 'log', 'no', 'no', 'arcsinh', 'no', 0]",519,28,17,0.6071428571428571,-1475.809794344029,f_rp_cxh_p,"['const', 'INCLANES', 'DECLANES', 'WIDTH', 'MIMEDSH', 'URB', 'DOUBLE', 'MIGRADE', 'TANGENT', 'CURVES']","['LENGTH', 'MINRAD', 'FRICTION']","['MXMEDSH', 'ACCESS']",,"[9.08471650e-01 3.54934973e-01 4.86725340e-01 1.55080105e-01
 4.94394963e-01 8.49639472e-01 8.89637638e-01 5.52678816e-01
 9.91532729e-01 8.36316004e-02 5.59155988e-02 1.02343302e-01
 8.06714977e-01 7.24813653e-01 8.81368816e-01 7.22565207e-27
 6.58999200e-02 1.02207230e-01 4.72946754e-21 2.99638305e-15
 3.57354638e-01 9.40521074e-01 9.51567089e-01 9.23653824e-01
 9.58679291e-01 9.39721618e-01 9.30266962e-01 9.51527455e-01]",3098.9749139773944,3010.1341098920884,3044.560254594724,3017.5827788721067
2004.9234427891927,2115.905799322054,983.390625,967507.765625,981.4634146341464,963912.4390243902,983.5952380952381,967756.119047619,983.745962658866,981.7904252050894,983.6197261264132,"[1, 5, 2, 3, 0, 5, 1, 1, 1, 0, 3, 0, 0, 5, 2, 0, 2, 1, 0, 1, 2, 0, 0, 3, 0, 5, 1, 0, 2, 'tn_normal', 'ln_normal', 'uniform', 'ln_normal', 'tn_normal', 'triangular', 'uniform', 'ln_normal', 'uniform', 'tn_normal', 'normal', 'uniform', 'uniform', 'normal', 'ln_normal', 'triangular', 'uniform', 'uniform', 'normal', 'normal', 'normal', 'normal', 'ln_normal', 'ln_normal', 'normal', 'uniform', 'normal', 'uniform', 'normal', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'no', 'log', 'no', 'no', 'arcsinh', 'arcsinh', 0]",545,31,20,0.6451612903225806,-971.4617213945963,f_rp_cxh_p,"['const', 'MXMEDSH', 'SPEED', 'URB', 'MXGRDIFF', 'CURVES', 'INTECHAG']","['INCLANES', 'GRADEBR', 'MXGRADE', 'MINRAD', 'AVESNOW']","['DECLANES', 'SINGLE', 'FRICTION']",,"[7.01171261e-12 9.31438549e-01 9.83069248e-01 7.74193791e-01
 9.88751966e-01 9.80279939e-01 9.27791673e-01 7.13559821e-01
 8.09945961e-01 9.75405006e-01 9.80601746e-01 8.74105033e-01
 9.03433460e-01 9.56450591e-01 9.93811703e-01 2.73723713e-18
 2.81389200e-01 1.49899645e-03 1.87898363e-01 1.77483962e-01
 4.50955349e-01 2.87178189e-01 1.92381173e-01 3.31820478e-01
 2.48199650e-01 4.72184959e-01 9.47332822e-01 9.48122208e-01
 9.42932903e-01 9.55381321e-01 9.25619747e-01]",2106.066838645244,2007.7073769793694,2045.822037185859,2017.3234427891928
3102.862325892163,3204.572196308941,31.359493752945685,16700.038456681166,16.361957258383534,829.9787042433379,37.19009675233441,22709.60946854228,150.69707850035542,28.809350986152705,129.22862862648185,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 3, 2, 0, 3, 2, 2, 0, 1, 0, 0, 'uniform', 'triangular', 'ln_normal', 'triangular', 'triangular', 'normal', 'ln_normal', 'ln_normal', 'uniform', 'tn_normal', 'uniform', 'ln_normal', 'ln_normal', 'triangular', 'uniform', 'triangular', 'uniform', 'tn_normal', 'uniform', 'uniform', 'ln_normal', 'triangular', 'ln_normal', 'ln_normal', 'tn_normal', 'tn_normal', 'tn_normal', 'tn_normal', 'tn_normal', 'no', 'no', 'no', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'log', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'log', 'no', 'no', 'sqrt', 'arcsinh', 0]",537,28,21,0.75,-1523.4311629460815,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'MIMEDSH', 'MXMEDSH', 'URB', 'FC', 'TRAIN', 'PEAKHR', 'GRADEBR', 'MIGRADE', 'MXGRADE', 'INTECHAG']","['DOUBLE', 'TANGENT', 'MINRAD', 'FRICTION', 'ADTLANE']","['CURVES', 'MEDWIDTH']",,"[0.95297444 0.8827555  0.90701444 0.94564476 0.94589348 0.95889228
 0.8382247  0.9633221  0.89171238 0.95697212 0.98529559 0.93385442
 0.9759978  0.96329234 0.38991352 0.91587433 0.69085963 0.61458504
 0.9088985  0.8493755  0.25321751 0.2390164  0.25204428 0.25079002
 0.42053212 0.35061739 0.41850211 0.4287956 ]",3194.2176511814996,3105.3768470961936,3139.802991798829,3112.825516076212
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1437.203230376864,1555.7005776537808,22.19528929419719,10698.159490975624,35.50714721940298,24577.183150691795,17.261611177852085,1079.1472278548015,32.850376373107224,156.7711170805764,103.43190750912227,"[1, 2, 3, 0, 1, 1, 1, 2, 1, 0, 0, 2, 0, 3, 1, 3, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 0, 0, 2, 'uniform', 'triangular', 'normal', 'triangular', 'normal', 'normal', 'normal', 'tn_normal', 'ln_normal', 'normal', 'normal', 'uniform', 'uniform', 'triangular', 'tn_normal', 'uniform', 'normal', 'uniform', 'ln_normal', 'normal', 'triangular', 'uniform', 'uniform', 'normal', 'normal', 'tn_normal', 'uniform', 'tn_normal', 'ln_normal', 'no', 'sqrt', 'no', 'no', 'no', 'arcsinh', 'arcsinh', 'sqrt', 'no', 'no', 'no', 'sqrt', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'no', 'no', 0]",567,33,22,0.6666666666666666,-685.601615188432,f_rp_c_p,"['const', 'WIDTH', 'MIMEDSH', 'MXMEDSH', 'URB', 'GRADEBR', 'MXGRDIFF', 'CURVES', 'FRICTION', 'ADTLANE']","['LENGTH', 'SPEED', 'DOUBLE', 'MXGRADE', 'ACCESS', 'MEDWIDTH', 'AVESNOW']","['INCLANES', 'PEAKHR', 'MIGRADE']",,"[0.01235996 0.99662426 0.7556042  0.50694796 0.8687601  0.7767703
 0.94919607 0.9820569  0.7046668  0.99090715 0.41978025 0.53660184
 0.89950123 0.98517966 0.80398039 0.97104856 0.9984731  0.82236845
 0.99291692 0.86958513 0.23737333 0.41898786 0.44917535 0.37968116
 0.25966633 0.18409785 0.23486033 0.18239808 0.4022148  0.38569299
 0.40712004 0.31546847 0.26863431]",1544.8720066107253,1440.1667732244716,1480.7404437668636,1451.4057620224337
